INFO:root:Directory output/GC7M created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[3/1000][2200/7615]	Loss_D: 0.1217	Loss_G: 5.5264	D(x): 0.9557	D(G(z)): 0.0605 / 0.0100	Time: 63.08s
INFO:root:[3/1000][2250/7615]	Loss_D: 1.5292	Loss_G: 0.0956	D(x): 0.3332	D(G(z)): 0.0009 / 0.9217	Time: 60.79s
INFO:root:[3/1000][2300/7615]	Loss_D: 0.1254	Loss_G: 5.2272	D(x): 0.9867	D(G(z)): 0.0951 / 0.0094	Time: 60.18s
INFO:root:[3/1000][2350/7615]	Loss_D: 0.0581	Loss_G: 5.0030	D(x): 0.9630	D(G(z)): 0.0171 / 0.0148	Time: 59.96s
INFO:root:[3/1000][2400/7615]	Loss_D: 1.5990	Loss_G: 2.8286	D(x): 0.8938	D(G(z)): 0.6750 / 0.1066	Time: 60.74s
INFO:root:[3/1000][2450/7615]	Loss_D: 0.4018	Loss_G: 7.0161	D(x): 0.9762	D(G(z)): 0.2651 / 0.0018	Time: 61.84s
INFO:root:[3/1000][2500/7615]	Loss_D: 0.0503	Loss_G: 4.7868	D(x): 0.9725	D(G(z)): 0.0206 / 0.0182	Time: 60.15s
INFO:root:[3/1000][2550/7615]	Loss_D: 0.0314	Loss_G: 6.1475	D(x): 0.9842	D(G(z)): 0.0146 / 0.0047	Time: 60.90s
INFO:root:[3/1000][2600/7615]	Loss_D: 0.0341	Loss_G: 4.9162	D(x): 0.9826	D(G(z)): 0.0152 / 0.0147	Time: 62.58s
INFO:root:[3/1000][2650/7615]	Loss_D: 0.0505	Loss_G: 4.4755	D(x): 0.9737	D(G(z)): 0.0214 / 0.0203	Time: 60.04s
INFO:root:[3/1000][2700/7615]	Loss_D: 0.0792	Loss_G: 4.2150	D(x): 0.9662	D(G(z)): 0.0408 / 0.0320	Time: 60.95s
INFO:root:[3/1000][2750/7615]	Loss_D: 0.0288	Loss_G: 5.6219	D(x): 0.9941	D(G(z)): 0.0215 / 0.0074	Time: 61.07s
INFO:root:[3/1000][2800/7615]	Loss_D: 0.0570	Loss_G: 6.3398	D(x): 0.9924	D(G(z)): 0.0446 / 0.0038	Time: 63.67s
INFO:root:[3/1000][2850/7615]	Loss_D: 0.0419	Loss_G: 5.4767	D(x): 0.9777	D(G(z)): 0.0175 / 0.0092	Time: 58.41s
INFO:root:[3/1000][2900/7615]	Loss_D: 0.0386	Loss_G: 5.4216	D(x): 0.9880	D(G(z)): 0.0253 / 0.0097	Time: 58.98s
INFO:root:[3/1000][2950/7615]	Loss_D: 0.0337	Loss_G: 5.5791	D(x): 0.9811	D(G(z)): 0.0134 / 0.0081	Time: 60.56s
INFO:root:[3/1000][3000/7615]	Loss_D: 0.0930	Loss_G: 4.4838	D(x): 0.9546	D(G(z)): 0.0377 / 0.0219	Time: 62.69s
INFO:root:[3/1000][3050/7615]	Loss_D: 0.1533	Loss_G: 8.2056	D(x): 0.9985	D(G(z)): 0.1285 / 0.0005	Time: 60.11s
INFO:root:[3/1000][3100/7615]	Loss_D: 0.0389	Loss_G: 5.8488	D(x): 0.9832	D(G(z)): 0.0206 / 0.0066	Time: 60.42s
INFO:root:[3/1000][3150/7615]	Loss_D: 0.8075	Loss_G: 2.2791	D(x): 0.6695	D(G(z)): 0.2237 / 0.1779	Time: 60.42s
INFO:root:[3/1000][3200/7615]	Loss_D: 0.0740	Loss_G: 4.9933	D(x): 0.9811	D(G(z)): 0.0497 / 0.0128	Time: 61.89s
INFO:root:[3/1000][3250/7615]	Loss_D: 0.0413	Loss_G: 4.6142	D(x): 0.9769	D(G(z)): 0.0162 / 0.0233	Time: 60.11s
INFO:root:[3/1000][3300/7615]	Loss_D: 0.0654	Loss_G: 4.1188	D(x): 0.9534	D(G(z)): 0.0127 / 0.0354	Time: 59.63s
INFO:root:[3/1000][3350/7615]	Loss_D: 0.0634	Loss_G: 4.6934	D(x): 0.9668	D(G(z)): 0.0185 / 0.0181	Time: 58.53s
INFO:root:[3/1000][3400/7615]	Loss_D: 0.0762	Loss_G: 3.4995	D(x): 0.9391	D(G(z)): 0.0091 / 0.0708	Time: 62.54s
INFO:root:[3/1000][3450/7615]	Loss_D: 0.8532	Loss_G: 6.8769	D(x): 0.9986	D(G(z)): 0.4789 / 0.0020	Time: 60.81s
INFO:root:[3/1000][3500/7615]	Loss_D: 0.2108	Loss_G: 4.4381	D(x): 0.9311	D(G(z)): 0.0968 / 0.0221	Time: 60.88s
INFO:root:[3/1000][3550/7615]	Loss_D: 0.1052	Loss_G: 3.0039	D(x): 0.9126	D(G(z)): 0.0049 / 0.0976	Time: 60.32s
INFO:root:[3/1000][3600/7615]	Loss_D: 0.0724	Loss_G: 4.4435	D(x): 0.9604	D(G(z)): 0.0258 / 0.0240	Time: 60.26s
INFO:root:[3/1000][3650/7615]	Loss_D: 0.0642	Loss_G: 4.3747	D(x): 0.9610	D(G(z)): 0.0214 / 0.0243	Time: 64.54s
INFO:root:[3/1000][3700/7615]	Loss_D: 0.0237	Loss_G: 4.9260	D(x): 0.9901	D(G(z)): 0.0134 / 0.0129	Time: 59.84s
INFO:root:[3/1000][3750/7615]	Loss_D: 0.0461	Loss_G: 5.5288	D(x): 0.9768	D(G(z)): 0.0204 / 0.0085	Time: 59.31s
INFO:root:[3/1000][3800/7615]	Loss_D: 0.0290	Loss_G: 5.4514	D(x): 0.9846	D(G(z)): 0.0127 / 0.0096	Time: 59.45s
INFO:root:[3/1000][3850/7615]	Loss_D: 0.6488	Loss_G: 1.2545	D(x): 0.6778	D(G(z)): 0.1393 / 0.3722	Time: 63.34s
INFO:root:[3/1000][3900/7615]	Loss_D: 0.0929	Loss_G: 6.2056	D(x): 0.9226	D(G(z)): 0.0038 / 0.0080	Time: 59.96s
INFO:root:[3/1000][3950/7615]	Loss_D: 0.0916	Loss_G: 6.4177	D(x): 0.9967	D(G(z)): 0.0750 / 0.0031	Time: 60.43s
INFO:root:[3/1000][4000/7615]	Loss_D: 0.0404	Loss_G: 4.9995	D(x): 0.9677	D(G(z)): 0.0051 / 0.0144	Time: 58.74s
INFO:root:[3/1000][4050/7615]	Loss_D: 0.0387	Loss_G: 5.5205	D(x): 0.9801	D(G(z)): 0.0166 / 0.0094	Time: 63.47s
INFO:root:[3/1000][4100/7615]	Loss_D: 0.0237	Loss_G: 6.1394	D(x): 0.9935	D(G(z)): 0.0166 / 0.0045	Time: 60.03s
INFO:root:[3/1000][4150/7615]	Loss_D: 1.1241	Loss_G: 3.6000	D(x): 0.8267	D(G(z)): 0.5129 / 0.0424	Time: 59.80s
INFO:root:[3/1000][4200/7615]	Loss_D: 0.2987	Loss_G: 5.2092	D(x): 0.8069	D(G(z)): 0.0261 / 0.0202	Time: 60.01s
INFO:root:[3/1000][4250/7615]	Loss_D: 0.0465	Loss_G: 5.4619	D(x): 0.9862	D(G(z)): 0.0300 / 0.0085	Time: 61.36s
INFO:root:[3/1000][4300/7615]	Loss_D: 0.5009	Loss_G: 3.8239	D(x): 0.9029	D(G(z)): 0.2736 / 0.0391	Time: 59.36s
INFO:root:[3/1000][4350/7615]	Loss_D: 0.1279	Loss_G: 4.9948	D(x): 0.9699	D(G(z)): 0.0769 / 0.0137	Time: 59.37s
INFO:root:[3/1000][4400/7615]	Loss_D: 0.4541	Loss_G: 3.1631	D(x): 0.8324	D(G(z)): 0.1854 / 0.0732	Time: 63.49s
INFO:root:[3/1000][4450/7615]	Loss_D: 0.1463	Loss_G: 3.7267	D(x): 0.8919	D(G(z)): 0.0157 / 0.0563	Time: 59.29s
INFO:root:[3/1000][4500/7615]	Loss_D: 0.2068	Loss_G: 5.1240	D(x): 0.9314	D(G(z)): 0.0967 / 0.0140	Time: 59.94s
INFO:root:[3/1000][4550/7615]	Loss_D: 0.0722	Loss_G: 4.5768	D(x): 0.9774	D(G(z)): 0.0434 / 0.0189	Time: 60.42s
INFO:root:[3/1000][4600/7615]	Loss_D: 0.0592	Loss_G: 4.8034	D(x): 0.9575	D(G(z)): 0.0137 / 0.0165	Time: 61.55s
INFO:root:[3/1000][4650/7615]	Loss_D: 0.0488	Loss_G: 4.3223	D(x): 0.9740	D(G(z)): 0.0204 / 0.0234	Time: 61.45s
INFO:root:[3/1000][4700/7615]	Loss_D: 0.0393	Loss_G: 5.7561	D(x): 0.9696	D(G(z)): 0.0072 / 0.0073	Time: 60.84s
INFO:root:[3/1000][4750/7615]	Loss_D: 0.0454	Loss_G: 5.6818	D(x): 0.9926	D(G(z)): 0.0342 / 0.0082	Time: 61.71s
INFO:root:[3/1000][4800/7615]	Loss_D: 0.0420	Loss_G: 4.7554	D(x): 0.9756	D(G(z)): 0.0161 / 0.0201	Time: 62.84s
INFO:root:[3/1000][4850/7615]	Loss_D: 0.0211	Loss_G: 4.8479	D(x): 0.9965	D(G(z)): 0.0172 / 0.0152	Time: 59.67s
INFO:root:[3/1000][4900/7615]	Loss_D: 0.1573	Loss_G: 5.1953	D(x): 0.8707	D(G(z)): 0.0008 / 0.0121	Time: 60.22s
INFO:root:[3/1000][4950/7615]	Loss_D: 0.0439	Loss_G: 4.8508	D(x): 0.9831	D(G(z)): 0.0254 / 0.0131	Time: 59.87s
INFO:root:[3/1000][5000/7615]	Loss_D: 0.1640	Loss_G: 3.5534	D(x): 0.8722	D(G(z)): 0.0076 / 0.0559	Time: 62.70s
INFO:root:[3/1000][5050/7615]	Loss_D: 0.0383	Loss_G: 4.8003	D(x): 0.9906	D(G(z)): 0.0273 / 0.0183	Time: 60.76s
INFO:root:[3/1000][5100/7615]	Loss_D: 0.0502	Loss_G: 4.9689	D(x): 0.9596	D(G(z)): 0.0068 / 0.0139	Time: 60.73s
INFO:root:[3/1000][5150/7615]	Loss_D: 0.0414	Loss_G: 5.3316	D(x): 0.9799	D(G(z)): 0.0185 / 0.0097	Time: 59.82s
INFO:root:[3/1000][5200/7615]	Loss_D: 0.0763	Loss_G: 3.5880	D(x): 0.9379	D(G(z)): 0.0079 / 0.0633	Time: 61.21s
INFO:root:[3/1000][5250/7615]	Loss_D: 0.1110	Loss_G: 6.2195	D(x): 0.9943	D(G(z)): 0.0908 / 0.0032	Time: 62.64s
INFO:root:[3/1000][5300/7615]	Loss_D: 0.0450	Loss_G: 5.4800	D(x): 0.9892	D(G(z)): 0.0315 / 0.0096	Time: 59.50s
INFO:root:[3/1000][5350/7615]	Loss_D: 1.3170	Loss_G: 0.5190	D(x): 0.3674	D(G(z)): 0.0113 / 0.6574	Time: 59.38s
INFO:root:[3/1000][5400/7615]	Loss_D: 0.0739	Loss_G: 5.5847	D(x): 0.9930	D(G(z)): 0.0598 / 0.0079	Time: 62.52s
INFO:root:[3/1000][5450/7615]	Loss_D: 0.8634	Loss_G: 2.1670	D(x): 0.6589	D(G(z)): 0.2094 / 0.1878	Time: 61.30s
INFO:root:[3/1000][5500/7615]	Loss_D: 0.0774	Loss_G: 4.2651	D(x): 0.9440	D(G(z)): 0.0088 / 0.0311	Time: 60.57s
INFO:root:[3/1000][5550/7615]	Loss_D: 0.1917	Loss_G: 3.6601	D(x): 0.8911	D(G(z)): 0.0494 / 0.0517	Time: 59.83s
INFO:root:[3/1000][5600/7615]	Loss_D: 0.0520	Loss_G: 5.1531	D(x): 0.9852	D(G(z)): 0.0350 / 0.0114	Time: 61.58s
INFO:root:[3/1000][5650/7615]	Loss_D: 0.0816	Loss_G: 3.9232	D(x): 0.9398	D(G(z)): 0.0143 / 0.0455	Time: 61.34s
INFO:root:[3/1000][5700/7615]	Loss_D: 0.0747	Loss_G: 4.3997	D(x): 0.9418	D(G(z)): 0.0100 / 0.0258	Time: 60.79s
INFO:root:[3/1000][5750/7615]	Loss_D: 0.0291	Loss_G: 5.2436	D(x): 0.9883	D(G(z)): 0.0165 / 0.0122	Time: 63.58s
INFO:root:[3/1000][5800/7615]	Loss_D: 0.0237	Loss_G: 5.7597	D(x): 0.9864	D(G(z)): 0.0096 / 0.0068	Time: 60.59s
INFO:root:[3/1000][5850/7615]	Loss_D: 0.0502	Loss_G: 5.2991	D(x): 0.9909	D(G(z)): 0.0383 / 0.0093	Time: 61.76s
INFO:root:[3/1000][5900/7615]	Loss_D: 0.1124	Loss_G: 5.3005	D(x): 0.9056	D(G(z)): 0.0025 / 0.0159	Time: 60.96s
INFO:root:[3/1000][5950/7615]	Loss_D: 0.0589	Loss_G: 5.0969	D(x): 0.9591	D(G(z)): 0.0116 / 0.0136	Time: 60.41s
INFO:root:[3/1000][6000/7615]	Loss_D: 0.0602	Loss_G: 4.6188	D(x): 0.9568	D(G(z)): 0.0131 / 0.0227	Time: 59.85s
INFO:root:[3/1000][6050/7615]	Loss_D: 0.0717	Loss_G: 3.9439	D(x): 0.9471	D(G(z)): 0.0085 / 0.0368	Time: 62.55s
INFO:root:[3/1000][6100/7615]	Loss_D: 0.0494	Loss_G: 5.9894	D(x): 0.9940	D(G(z)): 0.0396 / 0.0056	Time: 60.65s
INFO:root:[3/1000][6150/7615]	Loss_D: 0.0353	Loss_G: 4.8586	D(x): 0.9895	D(G(z)): 0.0235 / 0.0161	Time: 60.62s
INFO:root:[3/1000][6200/7615]	Loss_D: 0.0332	Loss_G: 5.1310	D(x): 0.9745	D(G(z)): 0.0064 / 0.0125	Time: 60.51s
INFO:root:[3/1000][6250/7615]	Loss_D: 0.4969	Loss_G: 3.2710	D(x): 0.8187	D(G(z)): 0.1884 / 0.0640	Time: 62.99s
INFO:root:[3/1000][6300/7615]	Loss_D: 0.0694	Loss_G: 4.3937	D(x): 0.9616	D(G(z)): 0.0244 / 0.0250	Time: 60.49s
INFO:root:[3/1000][6350/7615]	Loss_D: 1.0810	Loss_G: 1.6663	D(x): 0.6348	D(G(z)): 0.3267 / 0.2711	Time: 61.21s
INFO:root:[3/1000][6400/7615]	Loss_D: 0.1255	Loss_G: 4.7933	D(x): 0.9528	D(G(z)): 0.0645 / 0.0176	Time: 60.83s
INFO:root:[3/1000][6450/7615]	Loss_D: 0.1165	Loss_G: 3.5195	D(x): 0.9266	D(G(z)): 0.0160 / 0.0611	Time: 62.99s
INFO:root:[3/1000][6500/7615]	Loss_D: 0.0898	Loss_G: 4.9271	D(x): 0.9768	D(G(z)): 0.0534 / 0.0159	Time: 59.63s
INFO:root:[3/1000][6550/7615]	Loss_D: 0.5198	Loss_G: 2.9934	D(x): 0.7498	D(G(z)): 0.1373 / 0.0817	Time: 60.15s
INFO:root:[3/1000][6600/7615]	Loss_D: 0.0413	Loss_G: 5.3511	D(x): 0.9802	D(G(z)): 0.0187 / 0.0119	Time: 60.46s
INFO:root:[3/1000][6650/7615]	Loss_D: 0.0531	Loss_G: 5.6455	D(x): 0.9633	D(G(z)): 0.0123 / 0.0078	Time: 63.30s
INFO:root:[3/1000][6700/7615]	Loss_D: 0.0447	Loss_G: 5.3421	D(x): 0.9903	D(G(z)): 0.0328 / 0.0098	Time: 59.33s
INFO:root:[3/1000][6750/7615]	Loss_D: 0.0384	Loss_G: 5.2737	D(x): 0.9790	D(G(z)): 0.0161 / 0.0099	Time: 61.11s
INFO:root:[3/1000][6800/7615]	Loss_D: 0.0477	Loss_G: 5.3110	D(x): 0.9785	D(G(z)): 0.0199 / 0.0108	Time: 60.57s
INFO:root:[3/1000][6850/7615]	Loss_D: 0.0572	Loss_G: 6.3368	D(x): 0.9973	D(G(z)): 0.0511 / 0.0031	Time: 63.10s
INFO:root:[3/1000][6900/7615]	Loss_D: 0.0311	Loss_G: 5.4922	D(x): 0.9956	D(G(z)): 0.0256 / 0.0081	Time: 61.14s
INFO:root:[3/1000][6950/7615]	Loss_D: 0.0369	Loss_G: 5.8421	D(x): 0.9716	D(G(z)): 0.0058 / 0.0072	Time: 59.87s
INFO:root:[3/1000][7000/7615]	Loss_D: 0.0244	Loss_G: 5.2940	D(x): 0.9904	D(G(z)): 0.0143 / 0.0095	Time: 59.50s
INFO:root:[3/1000][7050/7615]	Loss_D: 0.8314	Loss_G: 1.8270	D(x): 0.6500	D(G(z)): 0.2232 / 0.2564	Time: 64.42s
INFO:root:[3/1000][7100/7615]	Loss_D: 0.1718	Loss_G: 2.7700	D(x): 0.8831	D(G(z)): 0.0257 / 0.1237	Time: 60.34s
INFO:root:[3/1000][7150/7615]	Loss_D: 0.0361	Loss_G: 5.4383	D(x): 0.9880	D(G(z)): 0.0226 / 0.0093	Time: 60.68s
INFO:root:[3/1000][7200/7615]	Loss_D: 0.0405	Loss_G: 6.1515	D(x): 0.9917	D(G(z)): 0.0305 / 0.0043	Time: 59.90s
INFO:root:[3/1000][7250/7615]	Loss_D: 0.6804	Loss_G: 4.8843	D(x): 0.9643	D(G(z)): 0.3830 / 0.0134	Time: 63.70s
INFO:root:[3/1000][7300/7615]	Loss_D: 0.1153	Loss_G: 5.5257	D(x): 0.9949	D(G(z)): 0.0935 / 0.0074	Time: 60.16s
INFO:root:[3/1000][7350/7615]	Loss_D: 0.0446	Loss_G: 5.1930	D(x): 0.9716	D(G(z)): 0.0144 / 0.0120	Time: 59.97s
INFO:root:[3/1000][7400/7615]	Loss_D: 0.0364	Loss_G: 5.4764	D(x): 0.9793	D(G(z)): 0.0132 / 0.0084	Time: 60.01s
INFO:root:[3/1000][7450/7615]	Loss_D: 0.0552	Loss_G: 4.5014	D(x): 0.9705	D(G(z)): 0.0226 / 0.0225	Time: 64.20s
INFO:root:[3/1000][7500/7615]	Loss_D: 0.0827	Loss_G: 4.8468	D(x): 0.9606	D(G(z)): 0.0366 / 0.0176	Time: 60.20s
INFO:root:[3/1000][7550/7615]	Loss_D: 0.0382	Loss_G: 5.3566	D(x): 0.9756	D(G(z)): 0.0121 / 0.0109	Time: 59.03s
INFO:root:[3/1000][7600/7615]	Loss_D: 1.0508	Loss_G: 0.1159	D(x): 0.4598	D(G(z)): 0.0006 / 0.9108	Time: 62.48s
INFO:root:Saving fake images
INFO:root:output/GC7M/images/fake_epoch_3.png
INFO:root:[4/1000][0/7615]	Loss_D: 0.6108	Loss_G: 3.0658	D(x): 0.8669	D(G(z)): 0.3056 / 0.0823	Time: 7.58s
INFO:root:[4/1000][50/7615]	Loss_D: 0.0283	Loss_G: 6.5277	D(x): 0.9845	D(G(z)): 0.0113 / 0.0045	Time: 52.04s
INFO:root:[4/1000][100/7615]	Loss_D: 0.0441	Loss_G: 5.5906	D(x): 0.9922	D(G(z)): 0.0328 / 0.0075	Time: 58.33s
INFO:root:[4/1000][150/7615]	Loss_D: 0.0309	Loss_G: 5.4914	D(x): 0.9912	D(G(z)): 0.0206 / 0.0090	Time: 58.42s
INFO:root:[4/1000][200/7615]	Loss_D: 0.1974	Loss_G: 3.4246	D(x): 0.8692	D(G(z)): 0.0333 / 0.0692	Time: 59.55s
INFO:root:[4/1000][250/7615]	Loss_D: 0.0518	Loss_G: 5.5795	D(x): 0.9946	D(G(z)): 0.0415 / 0.0082	Time: 61.23s
INFO:root:[4/1000][300/7615]	Loss_D: 0.0370	Loss_G: 5.1442	D(x): 0.9784	D(G(z)): 0.0141 / 0.0121	Time: 61.47s
INFO:root:[4/1000][350/7615]	Loss_D: 0.0294	Loss_G: 6.7391	D(x): 0.9777	D(G(z)): 0.0037 / 0.0026	Time: 61.33s
INFO:root:[4/1000][400/7615]	Loss_D: 0.7993	Loss_G: 1.8271	D(x): 0.7045	D(G(z)): 0.2716 / 0.2308	Time: 60.09s
INFO:root:[4/1000][450/7615]	Loss_D: 0.0870	Loss_G: 4.3706	D(x): 0.9802	D(G(z)): 0.0568 / 0.0245	Time: 61.40s
INFO:root:[4/1000][500/7615]	Loss_D: 0.0557	Loss_G: 5.3820	D(x): 0.9877	D(G(z)): 0.0387 / 0.0107	Time: 62.43s
INFO:root:[4/1000][550/7615]	Loss_D: 0.1601	Loss_G: 4.6324	D(x): 0.9585	D(G(z)): 0.0965 / 0.0225	Time: 59.30s
INFO:root:[4/1000][600/7615]	Loss_D: 0.0888	Loss_G: 3.2514	D(x): 0.9300	D(G(z)): 0.0089 / 0.0774	Time: 62.30s
INFO:root:[4/1000][650/7615]	Loss_D: 0.0479	Loss_G: 4.7611	D(x): 0.9803	D(G(z)): 0.0247 / 0.0181	Time: 59.89s
INFO:root:[4/1000][700/7615]	Loss_D: 0.0451	Loss_G: 5.5726	D(x): 0.9877	D(G(z)): 0.0301 / 0.0078	Time: 62.23s
INFO:root:[4/1000][750/7615]	Loss_D: 0.1479	Loss_G: 2.9257	D(x): 0.8912	D(G(z)): 0.0148 / 0.1204	Time: 59.58s
INFO:root:[4/1000][800/7615]	Loss_D: 0.0576	Loss_G: 4.2947	D(x): 0.9597	D(G(z)): 0.0139 / 0.0294	Time: 61.08s
INFO:root:[4/1000][850/7615]	Loss_D: 0.0486	Loss_G: 4.9219	D(x): 0.9649	D(G(z)): 0.0113 / 0.0170	Time: 62.28s
INFO:root:[4/1000][900/7615]	Loss_D: 0.0466	Loss_G: 4.8020	D(x): 0.9662	D(G(z)): 0.0104 / 0.0161	Time: 63.45s
INFO:root:[4/1000][950/7615]	Loss_D: 0.0369	Loss_G: 4.9887	D(x): 0.9846	D(G(z)): 0.0194 / 0.0136	Time: 61.76s
INFO:root:[4/1000][1000/7615]	Loss_D: 0.0866	Loss_G: 3.6189	D(x): 0.9377	D(G(z)): 0.0173 / 0.0626	Time: 60.58s
INFO:root:[4/1000][1050/7615]	Loss_D: 0.0401	Loss_G: 5.0395	D(x): 0.9679	D(G(z)): 0.0059 / 0.0162	Time: 61.19s
INFO:root:[4/1000][1100/7615]	Loss_D: 0.0245	Loss_G: 6.0042	D(x): 0.9915	D(G(z)): 0.0152 / 0.0049	Time: 62.69s
INFO:root:[4/1000][1150/7615]	Loss_D: 0.1256	Loss_G: 7.9998	D(x): 0.9991	D(G(z)): 0.1040 / 0.0006	Time: 59.72s
INFO:root:[4/1000][1200/7615]	Loss_D: 0.1657	Loss_G: 3.8694	D(x): 0.8960	D(G(z)): 0.0400 / 0.0480	Time: 61.81s
INFO:root:[4/1000][1250/7615]	Loss_D: 0.0610	Loss_G: 4.9993	D(x): 0.9639	D(G(z)): 0.0202 / 0.0156	Time: 60.30s
INFO:root:[4/1000][1300/7615]	Loss_D: 0.1408	Loss_G: 3.2555	D(x): 0.9045	D(G(z)): 0.0230 / 0.0813	Time: 60.02s
INFO:root:[4/1000][1350/7615]	Loss_D: 0.0317	Loss_G: 5.8158	D(x): 0.9752	D(G(z)): 0.0059 / 0.0076	Time: 60.83s
INFO:root:[4/1000][1400/7615]	Loss_D: 0.0660	Loss_G: 4.2400	D(x): 0.9566	D(G(z)): 0.0178 / 0.0392	Time: 61.12s
INFO:root:[4/1000][1450/7615]	Loss_D: 0.0259	Loss_G: 5.3254	D(x): 0.9882	D(G(z)): 0.0132 / 0.0109	Time: 63.22s
INFO:root:[4/1000][1500/7615]	Loss_D: 0.5939	Loss_G: 2.2888	D(x): 0.8099	D(G(z)): 0.2510 / 0.1529	Time: 60.63s
INFO:root:[4/1000][1550/7615]	Loss_D: 0.2725	Loss_G: 3.7388	D(x): 0.8462	D(G(z)): 0.0470 / 0.0496	Time: 60.78s
INFO:root:[4/1000][1600/7615]	Loss_D: 0.0712	Loss_G: 5.9216	D(x): 0.9941	D(G(z)): 0.0573 / 0.0050	Time: 60.78s
INFO:root:[4/1000][1650/7615]	Loss_D: 0.0506	Loss_G: 5.1910	D(x): 0.9649	D(G(z)): 0.0121 / 0.0133	Time: 62.60s
INFO:root:[4/1000][1700/7615]	Loss_D: 0.0803	Loss_G: 6.0002	D(x): 0.9949	D(G(z)): 0.0661 / 0.0047	Time: 60.65s
INFO:root:[4/1000][1750/7615]	Loss_D: 0.0382	Loss_G: 6.0996	D(x): 0.9973	D(G(z)): 0.0336 / 0.0042	Time: 60.68s
INFO:root:[4/1000][1800/7615]	Loss_D: 0.0510	Loss_G: 6.1431	D(x): 0.9570	D(G(z)): 0.0053 / 0.0048	Time: 60.23s
INFO:root:[4/1000][1850/7615]	Loss_D: 0.0523	Loss_G: 4.8123	D(x): 0.9733	D(G(z)): 0.0220 / 0.0187	Time: 62.49s
INFO:root:[4/1000][1900/7615]	Loss_D: 0.0238	Loss_G: 5.6178	D(x): 0.9937	D(G(z)): 0.0166 / 0.0085	Time: 60.43s
INFO:root:[4/1000][1950/7615]	Loss_D: 0.0405	Loss_G: 5.6945	D(x): 0.9740	D(G(z)): 0.0110 / 0.0086	Time: 61.42s
INFO:root:[4/1000][2000/7615]	Loss_D: 0.0193	Loss_G: 6.5956	D(x): 0.9886	D(G(z)): 0.0074 / 0.0034	Time: 60.83s
INFO:root:[4/1000][2050/7615]	Loss_D: 0.0197	Loss_G: 5.6768	D(x): 0.9915	D(G(z)): 0.0110 / 0.0070	Time: 61.63s
INFO:root:[4/1000][2100/7615]	Loss_D: 0.0349	Loss_G: 6.0526	D(x): 0.9773	D(G(z)): 0.0103 / 0.0063	Time: 61.68s
INFO:root:[4/1000][2150/7615]	Loss_D: 0.0278	Loss_G: 6.0009	D(x): 0.9932	D(G(z)): 0.0203 / 0.0047	Time: 60.32s
INFO:root:[4/1000][2200/7615]	Loss_D: 0.2509	Loss_G: 4.8902	D(x): 0.8504	D(G(z)): 0.0545 / 0.0195	Time: 59.71s
INFO:root:[4/1000][2250/7615]	Loss_D: 0.0622	Loss_G: 5.8883	D(x): 0.9833	D(G(z)): 0.0291 / 0.0076	Time: 62.21s
INFO:root:[4/1000][2300/7615]	Loss_D: 0.0468	Loss_G: 6.1126	D(x): 0.9834	D(G(z)): 0.0237 / 0.0056	Time: 61.11s
INFO:root:[4/1000][2350/7615]	Loss_D: 0.0434	Loss_G: 5.3523	D(x): 0.9845	D(G(z)): 0.0253 / 0.0106	Time: 61.63s
INFO:root:[4/1000][2400/7615]	Loss_D: 0.0328	Loss_G: 5.1314	D(x): 0.9750	D(G(z)): 0.0065 / 0.0145	Time: 60.59s
INFO:root:[4/1000][2450/7615]	Loss_D: 0.0964	Loss_G: 4.6186	D(x): 0.9420	D(G(z)): 0.0123 / 0.0275	Time: 62.25s
INFO:root:[4/1000][2500/7615]	Loss_D: 0.0245	Loss_G: 5.1568	D(x): 0.9891	D(G(z)): 0.0126 / 0.0145	Time: 61.06s
INFO:root:[4/1000][2550/7615]	Loss_D: 0.0254	Loss_G: 5.6410	D(x): 0.9906	D(G(z)): 0.0153 / 0.0085	Time: 60.27s
INFO:root:[4/1000][2600/7615]	Loss_D: 0.0774	Loss_G: 4.2817	D(x): 0.9361	D(G(z)): 0.0048 / 0.0319	Time: 63.31s
INFO:root:[4/1000][2650/7615]	Loss_D: 0.0216	Loss_G: 5.8361	D(x): 0.9898	D(G(z)): 0.0107 / 0.0066	Time: 61.79s
INFO:root:[4/1000][2700/7615]	Loss_D: 0.0728	Loss_G: 6.4766	D(x): 0.9961	D(G(z)): 0.0563 / 0.0029	Time: 59.97s
INFO:root:[4/1000][2750/7615]	Loss_D: 0.5628	Loss_G: 3.3509	D(x): 0.7314	D(G(z)): 0.1323 / 0.0735	Time: 61.84s
INFO:root:[4/1000][2800/7615]	Loss_D: 0.1326	Loss_G: 5.1170	D(x): 0.9681	D(G(z)): 0.0826 / 0.0109	Time: 63.53s
INFO:root:[4/1000][2850/7615]	Loss_D: 0.1064	Loss_G: 4.0017	D(x): 0.9245	D(G(z)): 0.0180 / 0.0427	Time: 61.02s
INFO:root:[4/1000][2900/7615]	Loss_D: 0.7293	Loss_G: 5.5904	D(x): 0.9654	D(G(z)): 0.4121 / 0.0103	Time: 60.48s
INFO:root:[4/1000][2950/7615]	Loss_D: 0.0377	Loss_G: 5.1207	D(x): 0.9919	D(G(z)): 0.0278 / 0.0138	Time: 59.73s
