INFO:root:Directory output/3CK2 created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[6/1000][4600/7615]	Loss_D: 0.0283	Loss_G: 6.4554	D(x): 0.9853	D(G(z)): 0.0123 / 0.0039	Time: 74.96s
INFO:root:[6/1000][4650/7615]	Loss_D: 0.0157	Loss_G: 5.8427	D(x): 0.9967	D(G(z)): 0.0120 / 0.0078	Time: 74.99s
INFO:root:[6/1000][4700/7615]	Loss_D: 0.0187	Loss_G: 6.5766	D(x): 0.9926	D(G(z)): 0.0107 / 0.0035	Time: 74.99s
INFO:root:[6/1000][4750/7615]	Loss_D: 0.0263	Loss_G: 6.5412	D(x): 0.9974	D(G(z)): 0.0221 / 0.0028	Time: 74.91s
INFO:root:[6/1000][4800/7615]	Loss_D: 0.0159	Loss_G: 7.0801	D(x): 0.9870	D(G(z)): 0.0027 / 0.0020	Time: 74.89s
INFO:root:[6/1000][4850/7615]	Loss_D: 0.0184	Loss_G: 5.7219	D(x): 0.9975	D(G(z)): 0.0151 / 0.0079	Time: 74.99s
INFO:root:[6/1000][4900/7615]	Loss_D: 0.2911	Loss_G: 5.3008	D(x): 0.9639	D(G(z)): 0.1905 / 0.0091	Time: 75.07s
INFO:root:[6/1000][4950/7615]	Loss_D: 0.0446	Loss_G: 5.4024	D(x): 0.9837	D(G(z)): 0.0258 / 0.0114	Time: 75.00s
INFO:root:[6/1000][5000/7615]	Loss_D: 0.0705	Loss_G: 5.9163	D(x): 0.9766	D(G(z)): 0.0405 / 0.0059	Time: 75.04s
INFO:root:[6/1000][5050/7615]	Loss_D: 2.3990	Loss_G: 3.1040	D(x): 0.9172	D(G(z)): 0.7194 / 0.1365	Time: 75.13s
INFO:root:[6/1000][5100/7615]	Loss_D: 0.1843	Loss_G: 5.7554	D(x): 0.9914	D(G(z)): 0.1417 / 0.0054	Time: 75.22s
INFO:root:[6/1000][5150/7615]	Loss_D: 0.0983	Loss_G: 5.8375	D(x): 0.9727	D(G(z)): 0.0582 / 0.0088	Time: 75.16s
INFO:root:[6/1000][5200/7615]	Loss_D: 0.0966	Loss_G: 5.0477	D(x): 0.9295	D(G(z)): 0.0098 / 0.0216	Time: 75.19s
INFO:root:[6/1000][5250/7615]	Loss_D: 0.0852	Loss_G: 5.4074	D(x): 0.9347	D(G(z)): 0.0097 / 0.0171	Time: 75.20s
INFO:root:[6/1000][5300/7615]	Loss_D: 0.0288	Loss_G: 5.3758	D(x): 0.9917	D(G(z)): 0.0196 / 0.0116	Time: 75.12s
INFO:root:[6/1000][5350/7615]	Loss_D: 0.0392	Loss_G: 5.2449	D(x): 0.9939	D(G(z)): 0.0313 / 0.0101	Time: 75.12s
INFO:root:[6/1000][5400/7615]	Loss_D: 0.0371	Loss_G: 5.3375	D(x): 0.9933	D(G(z)): 0.0277 / 0.0135	Time: 75.12s
INFO:root:[6/1000][5450/7615]	Loss_D: 0.0479	Loss_G: 4.9585	D(x): 0.9917	D(G(z)): 0.0368 / 0.0160	Time: 75.11s
INFO:root:[6/1000][5500/7615]	Loss_D: 0.1600	Loss_G: 3.7138	D(x): 0.9150	D(G(z)): 0.0518 / 0.0517	Time: 75.09s
INFO:root:[6/1000][5550/7615]	Loss_D: 0.0827	Loss_G: 4.9384	D(x): 0.9551	D(G(z)): 0.0275 / 0.0157	Time: 75.15s
INFO:root:[6/1000][5600/7615]	Loss_D: 0.0614	Loss_G: 5.8965	D(x): 0.9789	D(G(z)): 0.0338 / 0.0058	Time: 75.10s
INFO:root:[6/1000][5650/7615]	Loss_D: 0.0128	Loss_G: 6.3166	D(x): 0.9953	D(G(z)): 0.0079 / 0.0051	Time: 75.13s
INFO:root:[6/1000][5700/7615]	Loss_D: 0.0218	Loss_G: 5.7420	D(x): 0.9931	D(G(z)): 0.0137 / 0.0073	Time: 75.10s
INFO:root:[6/1000][5750/7615]	Loss_D: 0.0124	Loss_G: 6.5216	D(x): 0.9924	D(G(z)): 0.0041 / 0.0036	Time: 75.10s
INFO:root:[6/1000][5800/7615]	Loss_D: 0.0165	Loss_G: 6.0743	D(x): 0.9910	D(G(z)): 0.0072 / 0.0051	Time: 74.96s
INFO:root:[6/1000][5850/7615]	Loss_D: 0.0293	Loss_G: 7.2293	D(x): 0.9733	D(G(z)): 0.0013 / 0.0026	Time: 75.03s
INFO:root:[6/1000][5900/7615]	Loss_D: 2.0499	Loss_G: 3.5688	D(x): 0.9098	D(G(z)): 0.7643 / 0.0636	Time: 75.01s
INFO:root:[6/1000][5950/7615]	Loss_D: 0.1519	Loss_G: 3.4987	D(x): 0.9175	D(G(z)): 0.0483 / 0.0714	Time: 74.95s
INFO:root:[6/1000][6000/7615]	Loss_D: 0.0326	Loss_G: 5.4910	D(x): 0.9811	D(G(z)): 0.0124 / 0.0112	Time: 75.00s
INFO:root:[6/1000][6050/7615]	Loss_D: 0.0416	Loss_G: 6.0852	D(x): 0.9976	D(G(z)): 0.0367 / 0.0046	Time: 75.01s
INFO:root:[6/1000][6100/7615]	Loss_D: 1.5372	Loss_G: 15.2152	D(x): 0.9993	D(G(z)): 0.6469 / 0.0000	Time: 75.04s
INFO:root:[6/1000][6150/7615]	Loss_D: 0.5229	Loss_G: 2.4373	D(x): 0.8112	D(G(z)): 0.1936 / 0.1484	Time: 74.99s
INFO:root:[6/1000][6200/7615]	Loss_D: 0.0710	Loss_G: 5.3465	D(x): 0.9655	D(G(z)): 0.0283 / 0.0139	Time: 75.04s
INFO:root:[6/1000][6250/7615]	Loss_D: 0.0302	Loss_G: 6.0824	D(x): 0.9943	D(G(z)): 0.0230 / 0.0062	Time: 74.98s
INFO:root:[6/1000][6300/7615]	Loss_D: 0.0302	Loss_G: 5.7238	D(x): 0.9933	D(G(z)): 0.0212 / 0.0086	Time: 75.08s
INFO:root:[6/1000][6350/7615]	Loss_D: 0.1097	Loss_G: 4.4426	D(x): 0.9724	D(G(z)): 0.0694 / 0.0227	Time: 74.98s
INFO:root:[6/1000][6400/7615]	Loss_D: 0.0206	Loss_G: 5.9955	D(x): 0.9902	D(G(z)): 0.0100 / 0.0066	Time: 75.04s
INFO:root:[6/1000][6450/7615]	Loss_D: 0.0366	Loss_G: 5.8018	D(x): 0.9815	D(G(z)): 0.0163 / 0.0090	Time: 75.18s
INFO:root:[6/1000][6500/7615]	Loss_D: 0.0201	Loss_G: 5.6213	D(x): 0.9918	D(G(z)): 0.0110 / 0.0082	Time: 75.12s
INFO:root:[6/1000][6550/7615]	Loss_D: 0.0342	Loss_G: 5.7020	D(x): 0.9941	D(G(z)): 0.0259 / 0.0082	Time: 75.35s
INFO:root:[6/1000][6600/7615]	Loss_D: 0.0508	Loss_G: 5.2738	D(x): 0.9838	D(G(z)): 0.0321 / 0.0115	Time: 75.14s
INFO:root:[6/1000][6650/7615]	Loss_D: 0.0678	Loss_G: 4.4360	D(x): 0.9482	D(G(z)): 0.0051 / 0.0273	Time: 75.16s
INFO:root:[6/1000][6700/7615]	Loss_D: 0.0504	Loss_G: 4.3466	D(x): 0.9638	D(G(z)): 0.0117 / 0.0298	Time: 75.15s
INFO:root:[6/1000][6750/7615]	Loss_D: 0.0271	Loss_G: 5.4360	D(x): 0.9885	D(G(z)): 0.0146 / 0.0108	Time: 75.29s
INFO:root:[6/1000][6800/7615]	Loss_D: 0.0445	Loss_G: 4.4590	D(x): 0.9637	D(G(z)): 0.0061 / 0.0282	Time: 75.16s
INFO:root:[6/1000][6850/7615]	Loss_D: 0.0451	Loss_G: 6.4323	D(x): 0.9597	D(G(z)): 0.0019 / 0.0037	Time: 75.21s
INFO:root:[6/1000][6900/7615]	Loss_D: 0.0184	Loss_G: 7.2115	D(x): 0.9837	D(G(z)): 0.0016 / 0.0017	Time: 75.25s
INFO:root:[6/1000][6950/7615]	Loss_D: 0.0212	Loss_G: 6.4932	D(x): 0.9895	D(G(z)): 0.0100 / 0.0043	Time: 75.11s
INFO:root:[6/1000][7000/7615]	Loss_D: 0.7660	Loss_G: 1.5513	D(x): 0.5932	D(G(z)): 0.0802 / 0.3466	Time: 75.17s
INFO:root:[6/1000][7050/7615]	Loss_D: 3.8259	Loss_G: 8.6757	D(x): 0.9972	D(G(z)): 0.8926 / 0.0014	Time: 75.24s
INFO:root:[6/1000][7100/7615]	Loss_D: 0.0626	Loss_G: 4.9289	D(x): 0.9581	D(G(z)): 0.0161 / 0.0187	Time: 75.21s
INFO:root:[6/1000][7150/7615]	Loss_D: 0.0833	Loss_G: 3.8320	D(x): 0.9468	D(G(z)): 0.0217 / 0.0513	Time: 75.08s
INFO:root:[6/1000][7200/7615]	Loss_D: 0.0547	Loss_G: 4.8562	D(x): 0.9646	D(G(z)): 0.0159 / 0.0202	Time: 75.10s
INFO:root:[6/1000][7250/7615]	Loss_D: 0.0291	Loss_G: 5.3830	D(x): 0.9883	D(G(z)): 0.0162 / 0.0104	Time: 75.14s
INFO:root:[6/1000][7300/7615]	Loss_D: 0.6261	Loss_G: 2.8621	D(x): 0.8201	D(G(z)): 0.2642 / 0.0966	Time: 75.09s
INFO:root:[6/1000][7350/7615]	Loss_D: 0.0514	Loss_G: 5.7470	D(x): 0.9698	D(G(z)): 0.0172 / 0.0088	Time: 75.11s
INFO:root:[6/1000][7400/7615]	Loss_D: 0.0326	Loss_G: 5.6384	D(x): 0.9921	D(G(z)): 0.0194 / 0.0079	Time: 75.10s
INFO:root:[6/1000][7450/7615]	Loss_D: 0.0547	Loss_G: 6.5804	D(x): 0.9906	D(G(z)): 0.0396 / 0.0036	Time: 75.18s
INFO:root:[6/1000][7500/7615]	Loss_D: 0.0327	Loss_G: 5.7957	D(x): 0.9909	D(G(z)): 0.0223 / 0.0066	Time: 75.13s
INFO:root:[6/1000][7550/7615]	Loss_D: 0.0299	Loss_G: 6.1470	D(x): 0.9853	D(G(z)): 0.0131 / 0.0041	Time: 75.09s
INFO:root:[6/1000][7600/7615]	Loss_D: 0.0331	Loss_G: 6.8239	D(x): 0.9757	D(G(z)): 0.0033 / 0.0038	Time: 75.16s
INFO:root:Saving fake images
INFO:root:output/3CK2/images/fake_epoch_6.png
INFO:root:[7/1000][0/7615]	Loss_D: 0.0384	Loss_G: 5.5438	D(x): 0.9707	D(G(z)): 0.0066 / 0.0097	Time: 9.09s
INFO:root:[7/1000][50/7615]	Loss_D: 0.0247	Loss_G: 5.1507	D(x): 0.9886	D(G(z)): 0.0125 / 0.0116	Time: 75.26s
INFO:root:[7/1000][100/7615]	Loss_D: 0.0524	Loss_G: 4.9352	D(x): 0.9890	D(G(z)): 0.0380 / 0.0139	Time: 75.25s
INFO:root:[7/1000][150/7615]	Loss_D: 0.0444	Loss_G: 5.8774	D(x): 0.9959	D(G(z)): 0.0355 / 0.0074	Time: 75.24s
INFO:root:[7/1000][200/7615]	Loss_D: 0.0692	Loss_G: 5.2057	D(x): 0.9671	D(G(z)): 0.0315 / 0.0136	Time: 75.50s
INFO:root:[7/1000][250/7615]	Loss_D: 0.0581	Loss_G: 5.6958	D(x): 0.9884	D(G(z)): 0.0422 / 0.0071	Time: 75.63s
INFO:root:[7/1000][300/7615]	Loss_D: 2.3904	Loss_G: 4.9523	D(x): 0.9567	D(G(z)): 0.7677 / 0.0488	Time: 75.73s
INFO:root:[7/1000][350/7615]	Loss_D: 0.1141	Loss_G: 5.2169	D(x): 0.9946	D(G(z)): 0.0902 / 0.0093	Time: 75.58s
INFO:root:[7/1000][400/7615]	Loss_D: 0.0260	Loss_G: 5.3854	D(x): 0.9901	D(G(z)): 0.0149 / 0.0135	Time: 75.27s
INFO:root:[7/1000][450/7615]	Loss_D: 0.0196	Loss_G: 6.0553	D(x): 0.9909	D(G(z)): 0.0101 / 0.0066	Time: 75.10s
INFO:root:[7/1000][500/7615]	Loss_D: 0.0316	Loss_G: 6.5321	D(x): 0.9870	D(G(z)): 0.0173 / 0.0040	Time: 75.17s
INFO:root:[7/1000][550/7615]	Loss_D: 0.0431	Loss_G: 5.2777	D(x): 0.9714	D(G(z)): 0.0079 / 0.0129	Time: 75.17s
INFO:root:[7/1000][600/7615]	Loss_D: 0.0285	Loss_G: 5.5795	D(x): 0.9812	D(G(z)): 0.0086 / 0.0088	Time: 75.57s
INFO:root:[7/1000][650/7615]	Loss_D: 0.0276	Loss_G: 5.3499	D(x): 0.9872	D(G(z)): 0.0126 / 0.0099	Time: 75.60s
INFO:root:[7/1000][700/7615]	Loss_D: 0.0244	Loss_G: 5.6165	D(x): 0.9890	D(G(z)): 0.0126 / 0.0080	Time: 75.54s
INFO:root:[7/1000][750/7615]	Loss_D: 0.5900	Loss_G: 4.0677	D(x): 0.8879	D(G(z)): 0.3170 / 0.0318	Time: 75.25s
INFO:root:[7/1000][800/7615]	Loss_D: 0.1999	Loss_G: 5.4031	D(x): 0.8684	D(G(z)): 0.0208 / 0.0176	Time: 75.32s
INFO:root:[7/1000][850/7615]	Loss_D: 1.4697	Loss_G: 13.0745	D(x): 0.9980	D(G(z)): 0.6062 / 0.0000	Time: 75.23s
INFO:root:[7/1000][900/7615]	Loss_D: 0.0842	Loss_G: 5.1625	D(x): 0.9708	D(G(z)): 0.0437 / 0.0131	Time: 75.20s
INFO:root:[7/1000][950/7615]	Loss_D: 0.0339	Loss_G: 5.1368	D(x): 0.9911	D(G(z)): 0.0233 / 0.0150	Time: 75.10s
INFO:root:[7/1000][1000/7615]	Loss_D: 1.1406	Loss_G: 2.0639	D(x): 0.6572	D(G(z)): 0.2054 / 0.2685	Time: 75.24s
INFO:root:[7/1000][1050/7615]	Loss_D: 0.0571	Loss_G: 5.2525	D(x): 0.9874	D(G(z)): 0.0412 / 0.0116	Time: 75.25s
INFO:root:[7/1000][1100/7615]	Loss_D: 0.0246	Loss_G: 5.9837	D(x): 0.9848	D(G(z)): 0.0085 / 0.0067	Time: 75.57s
INFO:root:[7/1000][1150/7615]	Loss_D: 0.0320	Loss_G: 5.8361	D(x): 0.9846	D(G(z)): 0.0150 / 0.0071	Time: 75.72s
INFO:root:[7/1000][1200/7615]	Loss_D: 0.0783	Loss_G: 5.8049	D(x): 0.9895	D(G(z)): 0.0573 / 0.0058	Time: 75.46s
INFO:root:[7/1000][1250/7615]	Loss_D: 0.0214	Loss_G: 6.3848	D(x): 0.9879	D(G(z)): 0.0087 / 0.0050	Time: 75.31s
INFO:root:[7/1000][1300/7615]	Loss_D: 0.0338	Loss_G: 5.9458	D(x): 0.9950	D(G(z)): 0.0266 / 0.0053	Time: 75.23s
INFO:root:[7/1000][1350/7615]	Loss_D: 0.0119	Loss_G: 5.8926	D(x): 0.9958	D(G(z)): 0.0076 / 0.0076	Time: 75.19s
INFO:root:[7/1000][1400/7615]	Loss_D: 0.1140	Loss_G: 8.3984	D(x): 0.9989	D(G(z)): 0.0876 / 0.0004	Time: 75.15s
INFO:root:[7/1000][1450/7615]	Loss_D: 0.0807	Loss_G: 5.2605	D(x): 0.9806	D(G(z)): 0.0517 / 0.0109	Time: 75.14s
INFO:root:[7/1000][1500/7615]	Loss_D: 0.0269	Loss_G: 5.6462	D(x): 0.9834	D(G(z)): 0.0092 / 0.0079	Time: 75.30s
INFO:root:[7/1000][1550/7615]	Loss_D: 1.5196	Loss_G: 4.5916	D(x): 0.9497	D(G(z)): 0.6250 / 0.0319	Time: 75.28s
INFO:root:[7/1000][1600/7615]	Loss_D: 0.0601	Loss_G: 5.5351	D(x): 0.9859	D(G(z)): 0.0363 / 0.0080	Time: 75.24s
INFO:root:[7/1000][1650/7615]	Loss_D: 0.0473	Loss_G: 6.2379	D(x): 0.9929	D(G(z)): 0.0366 / 0.0047	Time: 75.69s
INFO:root:[7/1000][1700/7615]	Loss_D: 0.0426	Loss_G: 4.6751	D(x): 0.9800	D(G(z)): 0.0207 / 0.0202	Time: 75.81s
INFO:root:[7/1000][1750/7615]	Loss_D: 0.0319	Loss_G: 5.8590	D(x): 0.9887	D(G(z)): 0.0178 / 0.0066	Time: 75.57s
INFO:root:[7/1000][1800/7615]	Loss_D: 0.0170	Loss_G: 5.9152	D(x): 0.9979	D(G(z)): 0.0146 / 0.0068	Time: 75.33s
INFO:root:[7/1000][1850/7615]	Loss_D: 0.0270	Loss_G: 6.1631	D(x): 0.9979	D(G(z)): 0.0234 / 0.0066	Time: 75.42s
INFO:root:[7/1000][1900/7615]	Loss_D: 0.0153	Loss_G: 6.5525	D(x): 0.9960	D(G(z)): 0.0110 / 0.0030	Time: 75.13s
INFO:root:[7/1000][1950/7615]	Loss_D: 0.0374	Loss_G: 5.4888	D(x): 0.9852	D(G(z)): 0.0214 / 0.0096	Time: 75.10s
INFO:root:[7/1000][2000/7615]	Loss_D: 0.0246	Loss_G: 5.4925	D(x): 0.9955	D(G(z)): 0.0193 / 0.0082	Time: 75.20s
INFO:root:[7/1000][2050/7615]	Loss_D: 0.0190	Loss_G: 6.3331	D(x): 0.9868	D(G(z)): 0.0053 / 0.0047	Time: 75.18s
INFO:root:[7/1000][2100/7615]	Loss_D: 0.4116	Loss_G: 3.3222	D(x): 0.8320	D(G(z)): 0.1007 / 0.0814	Time: 75.21s
INFO:root:[7/1000][2150/7615]	Loss_D: 0.1270	Loss_G: 6.0416	D(x): 0.9738	D(G(z)): 0.0857 / 0.0048	Time: 75.80s
INFO:root:[7/1000][2200/7615]	Loss_D: 0.8389	Loss_G: 1.6245	D(x): 0.6345	D(G(z)): 0.1105 / 0.3286	Time: 75.25s
INFO:root:[7/1000][2250/7615]	Loss_D: 0.0313	Loss_G: 5.7082	D(x): 0.9824	D(G(z)): 0.0118 / 0.0083	Time: 75.37s
INFO:root:[7/1000][2300/7615]	Loss_D: 0.0673	Loss_G: 4.5487	D(x): 0.9605	D(G(z)): 0.0218 / 0.0239	Time: 75.15s
INFO:root:[7/1000][2350/7615]	Loss_D: 0.0476	Loss_G: 5.3430	D(x): 0.9614	D(G(z)): 0.0043 / 0.0142	Time: 75.59s
INFO:root:[7/1000][2400/7615]	Loss_D: 0.0181	Loss_G: 5.9935	D(x): 0.9887	D(G(z)): 0.0064 / 0.0066	Time: 75.67s
INFO:root:[7/1000][2450/7615]	Loss_D: 0.0263	Loss_G: 5.8586	D(x): 0.9814	D(G(z)): 0.0062 / 0.0067	Time: 75.52s
INFO:root:[7/1000][2500/7615]	Loss_D: 0.0343	Loss_G: 5.7718	D(x): 0.9786	D(G(z)): 0.0118 / 0.0076	Time: 75.69s
INFO:root:[7/1000][2550/7615]	Loss_D: 0.0173	Loss_G: 6.4152	D(x): 0.9885	D(G(z)): 0.0053 / 0.0044	Time: 75.34s
INFO:root:[7/1000][2600/7615]	Loss_D: 0.0464	Loss_G: 4.9443	D(x): 0.9647	D(G(z)): 0.0040 / 0.0188	Time: 75.37s
INFO:root:[7/1000][2650/7615]	Loss_D: 0.0449	Loss_G: 4.7440	D(x): 0.9757	D(G(z)): 0.0176 / 0.0179	Time: 75.40s
INFO:root:[7/1000][2700/7615]	Loss_D: 0.0303	Loss_G: 6.0173	D(x): 0.9909	D(G(z)): 0.0199 / 0.0055	Time: 75.16s
INFO:root:[7/1000][2750/7615]	Loss_D: 0.0330	Loss_G: 5.3107	D(x): 0.9767	D(G(z)): 0.0083 / 0.0107	Time: 75.08s
INFO:root:[7/1000][2800/7615]	Loss_D: 0.0237	Loss_G: 5.4530	D(x): 0.9965	D(G(z)): 0.0194 / 0.0090	Time: 75.28s
INFO:root:[7/1000][2850/7615]	Loss_D: 0.0563	Loss_G: 4.7610	D(x): 0.9665	D(G(z)): 0.0191 / 0.0193	Time: 75.13s
INFO:root:[7/1000][2900/7615]	Loss_D: 0.2453	Loss_G: 4.9673	D(x): 0.8595	D(G(z)): 0.0272 / 0.0198	Time: 75.14s
INFO:root:[7/1000][2950/7615]	Loss_D: 0.0665	Loss_G: 5.1754	D(x): 0.9592	D(G(z)): 0.0171 / 0.0214	Time: 75.23s
INFO:root:[7/1000][3000/7615]	Loss_D: 0.0244	Loss_G: 6.2820	D(x): 0.9906	D(G(z)): 0.0144 / 0.0058	Time: 75.22s
INFO:root:[7/1000][3050/7615]	Loss_D: 0.0419	Loss_G: 6.0305	D(x): 0.9880	D(G(z)): 0.0280 / 0.0062	Time: 75.43s
INFO:root:[7/1000][3100/7615]	Loss_D: 0.0316	Loss_G: 6.1656	D(x): 0.9953	D(G(z)): 0.0249 / 0.0049	Time: 75.30s
INFO:root:[7/1000][3150/7615]	Loss_D: 0.0828	Loss_G: 6.7750	D(x): 0.9957	D(G(z)): 0.0635 / 0.0021	Time: 75.18s
INFO:root:[7/1000][3200/7615]	Loss_D: 0.0291	Loss_G: 5.3843	D(x): 0.9875	D(G(z)): 0.0153 / 0.0105	Time: 75.11s
INFO:root:[7/1000][3250/7615]	Loss_D: 0.0127	Loss_G: 6.3892	D(x): 0.9955	D(G(z)): 0.0080 / 0.0043	Time: 75.12s
INFO:root:[7/1000][3300/7615]	Loss_D: 0.0110	Loss_G: 6.6542	D(x): 0.9932	D(G(z)): 0.0040 / 0.0032	Time: 75.28s
INFO:root:[7/1000][3350/7615]	Loss_D: 0.6077	Loss_G: 1.7871	D(x): 0.6889	D(G(z)): 0.1124 / 0.2799	Time: 75.20s
INFO:root:[7/1000][3400/7615]	Loss_D: 0.0625	Loss_G: 5.8934	D(x): 0.9885	D(G(z)): 0.0445 / 0.0062	Time: 75.09s
INFO:root:[7/1000][3450/7615]	Loss_D: 0.0178	Loss_G: 6.1879	D(x): 0.9878	D(G(z)): 0.0052 / 0.0047	Time: 75.11s
INFO:root:[7/1000][3500/7615]	Loss_D: 0.0196	Loss_G: 6.3038	D(x): 0.9890	D(G(z)): 0.0076 / 0.0055	Time: 75.09s
INFO:root:[7/1000][3550/7615]	Loss_D: 0.0201	Loss_G: 6.1377	D(x): 0.9955	D(G(z)): 0.0142 / 0.0066	Time: 75.14s
INFO:root:[7/1000][3600/7615]	Loss_D: 0.0157	Loss_G: 6.4933	D(x): 0.9951	D(G(z)): 0.0096 / 0.0040	Time: 75.15s
INFO:root:[7/1000][3650/7615]	Loss_D: 0.2571	Loss_G: 3.2653	D(x): 0.8708	D(G(z)): 0.0533 / 0.0897	Time: 75.06s
INFO:root:[7/1000][3700/7615]	Loss_D: 0.1495	Loss_G: 2.8606	D(x): 0.8891	D(G(z)): 0.0109 / 0.1426	Time: 75.11s
INFO:root:[7/1000][3750/7615]	Loss_D: 0.0113	Loss_G: 6.7920	D(x): 0.9936	D(G(z)): 0.0047 / 0.0035	Time: 75.15s
INFO:root:[7/1000][3800/7615]	Loss_D: 0.7771	Loss_G: 3.0572	D(x): 0.8544	D(G(z)): 0.3541 / 0.1144	Time: 75.17s
INFO:root:[7/1000][3850/7615]	Loss_D: 0.0699	Loss_G: 5.2299	D(x): 0.9882	D(G(z)): 0.0507 / 0.0143	Time: 75.10s
INFO:root:[7/1000][3900/7615]	Loss_D: 0.0507	Loss_G: 6.5494	D(x): 0.9914	D(G(z)): 0.0381 / 0.0042	Time: 75.16s
INFO:root:[7/1000][3950/7615]	Loss_D: 0.0774	Loss_G: 5.1561	D(x): 0.9424	D(G(z)): 0.0111 / 0.0161	Time: 75.10s
INFO:root:[7/1000][4000/7615]	Loss_D: 0.0320	Loss_G: 6.3013	D(x): 0.9786	D(G(z)): 0.0085 / 0.0070	Time: 75.08s
INFO:root:[7/1000][4050/7615]	Loss_D: 0.0500	Loss_G: 5.7936	D(x): 0.9932	D(G(z)): 0.0396 / 0.0064	Time: 75.10s
INFO:root:[7/1000][4100/7615]	Loss_D: 0.0547	Loss_G: 6.9892	D(x): 0.9519	D(G(z)): 0.0014 / 0.0033	Time: 75.23s
INFO:root:[7/1000][4150/7615]	Loss_D: 0.0334	Loss_G: 6.2923	D(x): 0.9948	D(G(z)): 0.0264 / 0.0041	Time: 75.22s
INFO:root:[7/1000][4200/7615]	Loss_D: 0.0371	Loss_G: 5.3712	D(x): 0.9707	D(G(z)): 0.0057 / 0.0127	Time: 75.34s
INFO:root:[7/1000][4250/7615]	Loss_D: 0.0169	Loss_G: 6.2799	D(x): 0.9962	D(G(z)): 0.0123 / 0.0049	Time: 75.68s
INFO:root:[7/1000][4300/7615]	Loss_D: 0.0168	Loss_G: 6.4180	D(x): 0.9915	D(G(z)): 0.0076 / 0.0035	Time: 75.79s
INFO:root:[7/1000][4350/7615]	Loss_D: 0.0333	Loss_G: 5.8404	D(x): 0.9910	D(G(z)): 0.0231 / 0.0064	Time: 75.63s
INFO:root:[7/1000][4400/7615]	Loss_D: 0.0167	Loss_G: 6.3154	D(x): 0.9891	D(G(z)): 0.0053 / 0.0054	Time: 75.26s
INFO:root:[7/1000][4450/7615]	Loss_D: 0.0534	Loss_G: 5.2183	D(x): 0.9780	D(G(z)): 0.0278 / 0.0127	Time: 75.12s
INFO:root:[7/1000][4500/7615]	Loss_D: 0.0308	Loss_G: 5.0862	D(x): 0.9791	D(G(z)): 0.0075 / 0.0147	Time: 75.14s
INFO:root:[7/1000][4550/7615]	Loss_D: 0.0163	Loss_G: 6.9712	D(x): 0.9899	D(G(z)): 0.0055 / 0.0026	Time: 75.17s
INFO:root:[7/1000][4600/7615]	Loss_D: 0.0270	Loss_G: 6.6835	D(x): 0.9824	D(G(z)): 0.0075 / 0.0036	Time: 75.08s
INFO:root:[7/1000][4650/7615]	Loss_D: 0.1433	Loss_G: 5.2896	D(x): 0.9343	D(G(z)): 0.0526 / 0.0153	Time: 75.05s
INFO:root:[7/1000][4700/7615]	Loss_D: 0.0784	Loss_G: 5.0969	D(x): 0.9887	D(G(z)): 0.0575 / 0.0126	Time: 74.96s
INFO:root:[7/1000][4750/7615]	Loss_D: 0.0511	Loss_G: 5.0301	D(x): 0.9646	D(G(z)): 0.0091 / 0.0168	Time: 74.95s
INFO:root:[7/1000][4800/7615]	Loss_D: 0.0677	Loss_G: 5.4618	D(x): 0.9814	D(G(z)): 0.0390 / 0.0102	Time: 75.00s
INFO:root:[7/1000][4850/7615]	Loss_D: 0.0366	Loss_G: 4.8175	D(x): 0.9910	D(G(z)): 0.0253 / 0.0200	Time: 74.95s
INFO:root:[7/1000][4900/7615]	Loss_D: 0.0198	Loss_G: 6.0727	D(x): 0.9939	D(G(z)): 0.0125 / 0.0073	Time: 74.92s
INFO:root:[7/1000][4950/7615]	Loss_D: 0.0261	Loss_G: 6.0958	D(x): 0.9875	D(G(z)): 0.0129 / 0.0048	Time: 74.97s
INFO:root:[7/1000][5000/7615]	Loss_D: 0.0082	Loss_G: 6.5562	D(x): 0.9953	D(G(z)): 0.0035 / 0.0032	Time: 74.94s
INFO:root:[7/1000][5050/7615]	Loss_D: 0.0149	Loss_G: 5.9094	D(x): 0.9955	D(G(z)): 0.0101 / 0.0057	Time: 75.03s
INFO:root:[7/1000][5100/7615]	Loss_D: 0.0158	Loss_G: 5.6350	D(x): 0.9948	D(G(z)): 0.0103 / 0.0084	Time: 74.98s
INFO:root:[7/1000][5150/7615]	Loss_D: 0.0176	Loss_G: 6.3069	D(x): 0.9954	D(G(z)): 0.0125 / 0.0051	Time: 74.94s
INFO:root:[7/1000][5200/7615]	Loss_D: 0.0268	Loss_G: 5.4091	D(x): 0.9801	D(G(z)): 0.0060 / 0.0124	Time: 74.95s
INFO:root:[7/1000][5250/7615]	Loss_D: 0.0199	Loss_G: 5.5926	D(x): 0.9896	D(G(z)): 0.0091 / 0.0100	Time: 74.90s
INFO:root:[7/1000][5300/7615]	Loss_D: 0.9777	Loss_G: 1.5993	D(x): 0.5620	D(G(z)): 0.1489 / 0.2979	Time: 74.94s
INFO:root:[7/1000][5350/7615]	Loss_D: 0.7407	Loss_G: 6.9753	D(x): 0.9714	D(G(z)): 0.3998 / 0.0034	Time: 74.94s
